,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
1473,"point(43,22).json",21.5,11.0,2,23.507355,14,00:15:f9:6c:7d:20,1461867526905,-67
1474,"point(43,22).json",21.5,11.0,2,23.507355,14,00:15:f9:6c:7d:22,1461867526905,-67
1475,"point(43,22).json",21.5,11.0,2,23.507355,14,00:11:21:66:75:82,1461867526905,-88
1476,"point(43,22).json",21.5,11.0,2,23.507355,15,00:12:da:9e:32:31,1461867526905,-67
1477,"point(43,22).json",21.5,11.0,2,23.507355,15,00:15:f9:6c:7d:72,1461867526905,-59
1478,"point(43,22).json",21.5,11.0,2,23.507355,15,00:15:f9:6c:7d:71,1461867526905,-59
1479,"point(43,22).json",21.5,11.0,2,23.507355,15,00:15:f9:6c:7d:70,1461867526905,-60
1480,"point(43,22).json",21.5,11.0,2,23.507355,15,00:12:da:9e:32:30,1461867526905,-68
1481,"point(43,22).json",21.5,11.0,2,23.507355,15,00:11:21:6c:4e:72,1461867526905,-70
1482,"point(43,22).json",21.5,11.0,2,23.507355,15,00:11:21:6c:4e:71,1461867526905,-66
1483,"point(43,22).json",21.5,11.0,2,23.507355,15,00:15:f9:6c:7d:21,1461867526905,-70
1484,"point(43,22).json",21.5,11.0,2,23.507355,15,00:11:21:6c:50:e2,1461867526905,-73
1485,"point(43,22).json",21.5,11.0,2,23.507355,15,00:11:21:6c:4e:70,1461867526905,-66
1486,"point(43,22).json",21.5,11.0,2,23.507355,15,00:11:21:6c:50:e1,1461867526905,-77
1487,"point(43,22).json",21.5,11.0,2,23.507355,15,00:11:21:6c:50:e0,1461867526905,-76
1488,"point(43,22).json",21.5,11.0,2,23.507355,15,00:12:da:9e:32:32,1461867526905,-67
1489,"point(43,22).json",21.5,11.0,2,23.507355,15,00:15:f9:6c:7d:20,1461867526905,-69
1490,"point(43,22).json",21.5,11.0,2,23.507355,15,00:15:f9:6c:7d:22,1461867526905,-70
1491,"point(43,22).json",21.5,11.0,2,23.507355,15,00:11:21:66:75:82,1461867526905,-88
1492,"point(43,22).json",21.5,11.0,2,23.507355,16,00:12:da:9e:32:31,1461867526905,-67
1493,"point(43,22).json",21.5,11.0,2,23.507355,16,00:15:f9:6c:7d:72,1461867526905,-59
1494,"point(43,22).json",21.5,11.0,2,23.507355,16,00:15:f9:6c:7d:71,1461867526905,-59
1495,"point(43,22).json",21.5,11.0,2,23.507355,16,00:15:f9:6c:7d:70,1461867526905,-59
1496,"point(43,22).json",21.5,11.0,2,23.507355,16,00:12:da:9e:32:30,1461867526905,-67
1497,"point(43,22).json",21.5,11.0,2,23.507355,16,00:11:21:6c:4e:72,1461867526905,-66
1498,"point(43,22).json",21.5,11.0,2,23.507355,16,00:11:21:6c:4e:71,1461867526905,-66
1499,"point(43,22).json",21.5,11.0,2,23.507355,16,00:15:f9:6c:7d:21,1461867526905,-70
1500,"point(43,22).json",21.5,11.0,2,23.507355,16,00:11:21:6c:50:e2,1461867526905,-76
1501,"point(43,22).json",21.5,11.0,2,23.507355,16,00:11:21:6c:4e:70,1461867526905,-67
1502,"point(43,22).json",21.5,11.0,2,23.507355,16,00:11:21:6c:50:e1,1461867526905,-77
1503,"point(43,22).json",21.5,11.0,2,23.507355,16,00:11:21:6c:50:e0,1461867526905,-73
1504,"point(43,22).json",21.5,11.0,2,23.507355,16,00:12:da:9e:32:32,1461867526905,-67
1505,"point(43,22).json",21.5,11.0,2,23.507355,16,00:15:f9:6c:7d:20,1461867526905,-70
1506,"point(43,22).json",21.5,11.0,2,23.507355,16,00:15:f9:6c:7d:22,1461867526905,-70
1507,"point(43,22).json",21.5,11.0,2,23.507355,17,00:12:da:9e:32:31,1461867526905,-67
1508,"point(43,22).json",21.5,11.0,2,23.507355,17,00:15:f9:6c:7d:72,1461867526905,-59
1509,"point(43,22).json",21.5,11.0,2,23.507355,17,00:15:f9:6c:7d:71,1461867526905,-58
1510,"point(43,22).json",21.5,11.0,2,23.507355,17,00:15:f9:6c:7d:70,1461867526905,-60
1511,"point(43,22).json",21.5,11.0,2,23.507355,17,00:12:da:9e:32:30,1461867526905,-68
1512,"point(43,22).json",21.5,11.0,2,23.507355,17,00:11:21:6c:4e:72,1461867526905,-65
1513,"point(43,22).json",21.5,11.0,2,23.507355,17,00:11:21:6c:4e:71,1461867526905,-66
1514,"point(43,22).json",21.5,11.0,2,23.507355,17,00:15:f9:6c:7d:21,1461867526905,-70
1515,"point(43,22).json",21.5,11.0,2,23.507355,17,00:11:21:6c:50:e2,1461867526905,-73
1516,"point(43,22).json",21.5,11.0,2,23.507355,17,00:11:21:6c:4e:70,1461867526905,-66
1517,"point(43,22).json",21.5,11.0,2,23.507355,17,00:11:21:6c:50:e1,1461867526905,-76
1518,"point(43,22).json",21.5,11.0,2,23.507355,17,00:11:21:6c:50:e0,1461867526905,-78
1519,"point(43,22).json",21.5,11.0,2,23.507355,17,00:12:da:9e:32:32,1461867526905,-67
1520,"point(43,22).json",21.5,11.0,2,23.507355,17,00:15:f9:6c:7d:20,1461867526905,-70
1521,"point(43,22).json",21.5,11.0,2,23.507355,17,00:15:f9:6c:7d:22,1461867526905,-70
1522,"point(43,22).json",21.5,11.0,2,23.507355,18,00:12:da:9e:32:31,1461867526905,-81
1523,"point(43,22).json",21.5,11.0,2,23.507355,18,00:15:f9:6c:7d:72,1461867526905,-58
1524,"point(43,22).json",21.5,11.0,2,23.507355,18,00:15:f9:6c:7d:71,1461867526905,-58
1525,"point(43,22).json",21.5,11.0,2,23.507355,18,00:15:f9:6c:7d:70,1461867526905,-58
1526,"point(43,22).json",21.5,11.0,2,23.507355,18,00:12:da:9e:32:30,1461867526905,-80
1527,"point(43,22).json",21.5,11.0,2,23.507355,18,00:11:21:6c:4e:72,1461867526905,-68
1528,"point(43,22).json",21.5,11.0,2,23.507355,18,00:11:21:6c:4e:71,1461867526905,-69
1529,"point(43,22).json",21.5,11.0,2,23.507355,18,00:15:f9:6c:7d:21,1461867526905,-69
1530,"point(43,22).json",21.5,11.0,2,23.507355,18,00:11:21:6c:50:e2,1461867526905,-77
1531,"point(43,22).json",21.5,11.0,2,23.507355,18,00:11:21:6c:4e:70,1461867526905,-69
1532,"point(43,22).json",21.5,11.0,2,23.507355,18,00:11:21:6c:50:e1,1461867526905,-77
1533,"point(43,22).json",21.5,11.0,2,23.507355,18,00:11:21:6c:50:e0,1461867526905,-78
1534,"point(43,22).json",21.5,11.0,2,23.507355,18,00:12:da:9e:32:32,1461867526905,-80
1535,"point(43,22).json",21.5,11.0,2,23.507355,18,00:15:f9:6c:7d:20,1461867526905,-67
1536,"point(43,22).json",21.5,11.0,2,23.507355,18,00:15:f9:6c:7d:22,1461867526905,-70
1537,"point(43,22).json",21.5,11.0,2,23.507355,19,00:12:da:9e:32:31,1461867526905,-70
1538,"point(43,22).json",21.5,11.0,2,23.507355,19,00:15:f9:6c:7d:72,1461867526905,-56
1539,"point(43,22).json",21.5,11.0,2,23.507355,19,00:15:f9:6c:7d:71,1461867526905,-56
1540,"point(43,22).json",21.5,11.0,2,23.507355,19,00:15:f9:6c:7d:70,1461867526905,-57
1541,"point(43,22).json",21.5,11.0,2,23.507355,19,00:12:da:9e:32:30,1461867526905,-70
1542,"point(43,22).json",21.5,11.0,2,23.507355,19,00:11:21:6c:4e:72,1461867526905,-65
1543,"point(43,22).json",21.5,11.0,2,23.507355,19,00:11:21:6c:4e:71,1461867526905,-64
1544,"point(43,22).json",21.5,11.0,2,23.507355,19,00:15:f9:6c:7d:21,1461867526905,-70
1545,"point(43,22).json",21.5,11.0,2,23.507355,19,00:11:21:6c:50:e2,1461867526905,-77
1546,"point(43,22).json",21.5,11.0,2,23.507355,19,00:11:21:6c:4e:70,1461867526905,-65
1547,"point(43,22).json",21.5,11.0,2,23.507355,19,00:11:21:6c:50:e1,1461867526905,-77
1548,"point(43,22).json",21.5,11.0,2,23.507355,19,00:11:21:6c:50:e0,1461867526905,-74
1549,"point(43,22).json",21.5,11.0,2,23.507355,19,00:12:da:9e:32:32,1461867526905,-65
1550,"point(43,22).json",21.5,11.0,2,23.507355,19,00:15:f9:6c:7d:20,1461867526905,-68
1551,"point(43,22).json",21.5,11.0,2,23.507355,19,00:15:f9:6c:7d:22,1461867526905,-70
1552,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7d:71,1461870731816,-54
1553,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:4e:72,1461870731816,-75
1554,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:4e:71,1461870731816,-80
1555,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:4e:70,1461870731816,-75
1556,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7d:70,1461870731816,-54
1557,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7d:72,1461870731816,-53
1558,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:12:da:9e:32:31,1461870731816,-53
1559,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:12:da:9e:32:30,1461870731816,-52
1560,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:12:da:9e:32:32,1461870731816,-53
1561,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:66:75:82,1461870731816,-76
1562,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:66:75:80,1461870731816,-84
1563,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:e1,1461870731816,-83
1564,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:e0,1461870731816,-83
1565,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:e2,1461870731816,-83
1566,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:50:e1,1461870731816,-84
1567,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:50:e2,1461870731816,-84
1568,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:11:21:6c:50:e0,1461870731816,-86
1569,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:d2,1461870731816,-88
1570,"altPoint(27,22).json",13.5,11.0,2,221.02783,0,00:15:f9:6c:7a:d0,1461870731816,-89
1571,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:71,1461870731816,-46
1572,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:4e:72,1461870731816,-70
1573,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:4e:71,1461870731816,-70
1574,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:4e:70,1461870731816,-71
1575,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:70,1461870731816,-45
1576,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:72,1461870731816,-46
1577,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:12:da:9e:32:31,1461870731816,-54
1578,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:12:da:9e:32:30,1461870731816,-55
1579,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:12:da:9e:32:32,1461870731816,-55
1580,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:66:75:82,1461870731816,-75
1581,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:66:75:80,1461870731816,-76
1582,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7a:e1,1461870731816,-83
1583,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7a:e0,1461870731816,-85
1584,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7a:e2,1461870731816,-84
1585,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:50:e1,1461870731816,-80
1586,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:50:e2,1461870731816,-78
1587,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:6c:50:e0,1461870731816,-79
1588,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:21,1461870731816,-79
1589,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:11:21:66:75:81,1461870731816,-82
1590,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:22,1461870731816,-79
1591,"altPoint(27,22).json",13.5,11.0,2,221.02783,1,00:15:f9:6c:7d:20,1461870731816,-80
1592,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:71,1461870731816,-43
1593,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:4e:72,1461870731816,-71
1594,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:4e:71,1461870731816,-72
1595,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:4e:70,1461870731816,-71
1596,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:70,1461870731816,-44
1597,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:72,1461870731816,-44
1598,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:12:da:9e:32:31,1461870731816,-55
1599,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:12:da:9e:32:30,1461870731816,-55
1600,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:12:da:9e:32:32,1461870731816,-54
1601,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:66:75:82,1461870731816,-76
1602,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:66:75:80,1461870731816,-83
1603,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7a:e1,1461870731816,-82
1604,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7a:e0,1461870731816,-82
1605,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7a:e2,1461870731816,-83
1606,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:50:e1,1461870731816,-80
1607,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:50:e2,1461870731816,-78
1608,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:6c:50:e0,1461870731816,-79
1609,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:21,1461870731816,-78
1610,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:11:21:66:75:81,1461870731816,-82
1611,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:22,1461870731816,-78
1612,"altPoint(27,22).json",13.5,11.0,2,221.02783,2,00:15:f9:6c:7d:20,1461870731816,-77
1613,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:71,1461870731816,-44
1614,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:4e:72,1461870731816,-69
1615,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:4e:71,1461870731816,-68
1616,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:4e:70,1461870731816,-69
1617,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:70,1461870731816,-44
1618,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:72,1461870731816,-44
1619,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:12:da:9e:32:31,1461870731816,-54
1620,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:12:da:9e:32:30,1461870731816,-55
1621,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:12:da:9e:32:32,1461870731816,-54
1622,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:66:75:82,1461870731816,-76
1623,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:66:75:80,1461870731816,-75
1624,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7a:e1,1461870731816,-83
1625,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7a:e0,1461870731816,-83
1626,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7a:e2,1461870731816,-82
1627,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:50:e1,1461870731816,-79
1628,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:50:e2,1461870731816,-79
1629,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:6c:50:e0,1461870731816,-69
1630,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:21,1461870731816,-79
1631,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:11:21:66:75:81,1461870731816,-75
1632,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:22,1461870731816,-79
1633,"altPoint(27,22).json",13.5,11.0,2,221.02783,3,00:15:f9:6c:7d:20,1461870731816,-78
1634,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:71,1461870731816,-44
1635,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:4e:72,1461870731816,-74
1636,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:4e:71,1461870731816,-75
1637,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:4e:70,1461870731816,-74
1638,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:70,1461870731816,-44
1639,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:72,1461870731816,-45
1640,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:12:da:9e:32:31,1461870731816,-54
1641,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:12:da:9e:32:30,1461870731816,-54
1642,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:12:da:9e:32:32,1461870731816,-54
1643,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:66:75:82,1461870731816,-76
1644,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:66:75:80,1461870731816,-76
1645,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7a:e1,1461870731816,-82
1646,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7a:e0,1461870731816,-82
1647,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7a:e2,1461870731816,-82
1648,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:50:e1,1461870731816,-80
1649,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:50:e2,1461870731816,-78
1650,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:6c:50:e0,1461870731816,-79
1651,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:21,1461870731816,-74
1652,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:11:21:66:75:81,1461870731816,-76
1653,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:22,1461870731816,-79
1654,"altPoint(27,22).json",13.5,11.0,2,221.02783,4,00:15:f9:6c:7d:20,1461870731816,-74
1655,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:71,1461870731816,-51
1656,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:4e:72,1461870731816,-67
1657,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:4e:71,1461870731816,-67
1658,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:4e:70,1461870731816,-67
1659,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:70,1461870731816,-50
1660,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:72,1461870731816,-51
1661,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:12:da:9e:32:31,1461870731816,-54
1662,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:12:da:9e:32:30,1461870731816,-55
1663,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:12:da:9e:32:32,1461870731816,-55
1664,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:66:75:82,1461870731816,-76
1665,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:66:75:80,1461870731816,-76
1666,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7a:e1,1461870731816,-85
1667,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7a:e0,1461870731816,-83
1668,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7a:e2,1461870731816,-84
1669,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:50:e1,1461870731816,-82
1670,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:50:e2,1461870731816,-83
1671,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:6c:50:e0,1461870731816,-84
1672,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:21,1461870731816,-86
1673,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:11:21:66:75:81,1461870731816,-85
1674,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:22,1461870731816,-80
1675,"altPoint(27,22).json",13.5,11.0,2,221.02783,5,00:15:f9:6c:7d:20,1461870731816,-74
1676,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:71,1461870731816,-44
1677,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:4e:72,1461870731816,-67
1678,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:4e:71,1461870731816,-68
1679,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:4e:70,1461870731816,-67
1680,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:70,1461870731816,-45
1681,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:72,1461870731816,-44
1682,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:12:da:9e:32:31,1461870731816,-55
1683,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:12:da:9e:32:30,1461870731816,-54
1684,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:12:da:9e:32:32,1461870731816,-55
1685,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:66:75:82,1461870731816,-77
1686,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:66:75:80,1461870731816,-76
1687,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7a:e1,1461870731816,-84
1688,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7a:e0,1461870731816,-86
1689,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7a:e2,1461870731816,-85
1690,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:50:e1,1461870731816,-79
1691,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:50:e2,1461870731816,-78
1692,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:6c:50:e0,1461870731816,-75
1693,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:21,1461870731816,-79
1694,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:11:21:66:75:81,1461870731816,-77
1695,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:22,1461870731816,-79
1696,"altPoint(27,22).json",13.5,11.0,2,221.02783,6,00:15:f9:6c:7d:20,1461870731816,-77
1697,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:71,1461870731816,-44
1698,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:4e:72,1461870731816,-71
1699,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:4e:71,1461870731816,-71
1700,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:4e:70,1461870731816,-70
1701,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:70,1461870731816,-45
1702,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:72,1461870731816,-44
1703,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:12:da:9e:32:31,1461870731816,-54
1704,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:12:da:9e:32:30,1461870731816,-54
1705,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:12:da:9e:32:32,1461870731816,-56
1706,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:66:75:82,1461870731816,-76
1707,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:66:75:80,1461870731816,-76
1708,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7a:e1,1461870731816,-82
1709,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7a:e0,1461870731816,-82
1710,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7a:e2,1461870731816,-83
1711,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:50:e1,1461870731816,-76
1712,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:50:e2,1461870731816,-79
1713,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:6c:50:e0,1461870731816,-77
1714,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:21,1461870731816,-79
1715,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:11:21:66:75:81,1461870731816,-76
1716,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:22,1461870731816,-79
1717,"altPoint(27,22).json",13.5,11.0,2,221.02783,7,00:15:f9:6c:7d:20,1461870731816,-78
1718,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:71,1461870731816,-45
1719,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:4e:72,1461870731816,-68
1720,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:4e:71,1461870731816,-68
1721,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:6c:4e:70,1461870731816,-68
1722,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:70,1461870731816,-44
1723,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7d:72,1461870731816,-44
1724,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:12:da:9e:32:31,1461870731816,-54
1725,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:12:da:9e:32:30,1461870731816,-55
1726,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:12:da:9e:32:32,1461870731816,-54
1727,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:66:75:82,1461870731816,-76
1728,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:11:21:66:75:80,1461870731816,-82
1729,"altPoint(27,22).json",13.5,11.0,2,221.02783,8,00:15:f9:6c:7a:e1,1461870731816,-81
